time,fir,signal
0.792443962239622,0,3.1332509206714
0.792463962339623,0,3.12944663307737
0.792483962439624,0,5.96739582691697
0.792503962539625,0,10.9949232097168
0.792523962639626,0,14.1599986981086
0.792543962739627,0,12.5131190278698
0.792563962839628,0,7.39118314418045
0.792583962939629,0,2.25614372475659
0.79260396303963,0,-1.60790657823046
0.792623963139631,0,-5.63725901584004
0.792643963239632,0,-10.3694407265579
0.792663963339633,0,-13.2371921634155
0.792683963439634,0,-11.4045941877008
0.792703963539635,0,-6.03007201455693
0.792723963639636,0,-1.89292282879055
0.792743963739637,0,-2.27773137477842
0.792763963839638,0,-5.40112674287609
0.792783963939639,0,-6.7909418063931
0.79280396403964,0,-4.38011437432202
0.792823964139641,0,0.0792783172844677
0.792843964239642,0,4.32631985675546
0.792863964339643,0,8.38626209277051
0.792883964439644,0,12.9666678341447
0.792903964539645,0,16.3420160724297
0.792923964639646,0,15.0500281808698
0.792943964739647,0,8.25546266257162
0.792963964839648,0,-0.0682463573771753
0.792983964939649,0,-4.69151368462253
0.79300396503965,0,-4.45001017338873
0.793023965139651,0,-2.81959517421394
0.793043965239652,0,-3.26357181335909
0.793063965339653,0,-5.46504909697395
0.793083965439654,0,-6.93958314660459
0.793103965539655,0,-7.10580835545477
0.793123965639656,0,-7.8605715655626
0.793143965739657,0,-10.0140089552144
0.793163965839658,0,-11.000997114315
0.793183965939659,0,-7.5894035724603
0.79320396603966,0,-0.221614008208109
0.793223966139661,0,6.9293905831087
0.793243966239662,0,10.4683024080229
0.793263966339663,0,11.0065791078386
0.793283966439664,0,11.0987926878979
0.793303966539665,0,11.1236800439131
0.793323966639666,0,9.00127702226621
0.793343966739667,0,4.05195115143154
0.793363966839668,0,-0.722783237718259
0.793383966939669,0,-1.66213764952504
0.79340396703967,0,0.892810691940079
0.793423967139671,0,2.56201470104785
0.793443967239672,0,-0.132525563111804
0.793463967339673,0,-5.99497928543798
0.793483967439674,0,-11.0480328288569
0.793503967539675,0,-13.1339770309005
0.793523967639676,0,-13.1487626757795
0.793543967739677,0,-12.016928515606
0.793563967839678,0,-8.52079980952128
0.793583967939679,0,-1.52345213592964
0.79360396803968,0,6.66005289443012
0.793623968139681,0,11.2190823149024
0.793643968239682,0,9.84008324158235
0.793663968339683,0,5.53015933098861
0.793683968439684,0,3.37221989847156
0.793703968539685,0,5.04173295753944
0.793723968639686,0,7.74283650838321
0.793743968739687,0,8.36005532094538
0.793763968839688,0,7.00077025355574
0.793783968939689,0,5.52906128891843
0.79380396903969,0,3.88439694038323
0.793823969139691,0,-0.108620591781053
0.793843969239692,0,-6.99844585008066
0.793863969339693,0,-13.5003612416489
0.793883969439694,0,-15.4507760927015
0.793903969539695,0,-12.4115190962937
0.793923969639696,0,-7.90874696428904
0.793943969739697,0,-5.01662700925705
0.793963969839698,0,-3.16296207686886
0.793983969939699,0,-0.184014126879649
0.7940039700397,0,3.63774645939121
0.794023970139701,0,5.47505303600759
0.794043970239702,0,4.07075263924305
0.794063970339703,0,2.2310025873182
0.794083970439704,0,3.83016777623394
0.794103970539705,0,8.92712283571368
0.794123970639706,0,13.3474177384809
0.794143970739707,0,13.3088449063513
0.794163970839708,0,9.17168961445315
0.794183970939709,0,3.89479309805723
0.79420397103971,0,-1.00266882070299
0.794223971139711,0,-6.2163343392407
0.794243971239712,0,-11.5701971251908
0.794263971339713,0,-14.2595039251685
0.794283971439714,0,-11.758295829596
0.794303971539715,0,-5.771611054314
0.794323971639716,0,-1.4354979844525
0.794343971739717,0,-1.983789669343
0.794363971839718,0,-5.30477789169151
0.794383971939719,0,-6.65865777630021
0.79440397203972,0,-4.02435541789082
0.794423972139721,0,0.529994826628015
0.794443972239722,0,4.45998095555554
0.794463972339723,0,7.84691622213321
0.794483972439724,0,11.8352874663528
0.794503972539725,0,15.2249097169927
0.794523972639726,0,14.7412978878213
0.794543972739727,0,9.16930690030302
0.794563972839728,0,1.71161234381203
0.794583972939729,0,-3.06058680814556
0.79460397303973,0,-4.03699055240292
0.794623973139731,0,-4.02630227466559
0.794643973239732,0,-5.48439101711551
0.794663973339733,0,-7.39832019861441
0.794683973439734,0,-7.38558580548725
0.794703973539735,0,-5.74121882385768
0.794723973639736,0,-5.47263091060565
0.794743973739737,0,-8.02516758611994
0.794763973839738,0,-10.5841644776153
0.794783973939739,0,-8.94572692174646
0.79480397403974,0,-2.48279160506112
0.794823974139741,0,5.12681731658576
0.794843974239742,0,10.1263557511747
0.794863974339743,0,12.1845080419031
0.794883974439744,0,12.9594437989603
0.794903974539745,0,12.5322512884591
0.794923974639746,0,9.24672667739283
0.794943974739747,0,3.21570246129152
0.794963974839748,0,-1.94920976633029
0.794983974939749,0,-2.51976841122663
0.79500397503975,0,0.741338745375351
0.795023975139751,0,2.92304208187386
0.795043975239752,0,0.301235604024602
0.795063975339753,0,-5.77114004836409
0.795083975439754,0,-10.9706282642013
0.795103975539755,0,-12.9472421811846
0.795123975639756,0,-12.7380668923291
0.795143975739757,0,-11.6101024254869
0.795163975839758,0,-8.55602708323378
0.795183975939759,0,-2.26386073529617
0.79520397603976,0,5.4542230938351
0.795223976139761,0,10.2584068283531
0.795243976239762,0,9.86939473221658
0.795263976339763,0,6.76584462777272
0.795283976439764,0,5.23206950322363
0.795303976539765,0,6.41779199303078
0.795323976639766,0,7.69086579975982
0.795343976739767,0,6.75933952506551
0.795363976839768,0,4.71684498868384
0.795383976939769,0,3.92558965466888
0.79540397703977,0,3.97265777537885
0.795423977139771,0,1.66893871091939
0.795443977239772,0,-4.57493910335522
0.795463977339773,0,-11.8755365278554
0.795483977439774,0,-15.5723574786369
0.795503977539775,0,-14.1531468926388
0.795523977639776,0,-10.1795092783707
0.795543977739777,0,-6.46980345198658
0.795563977839778,0,-3.02995324124769
0.795583977939779,0,1.30343146132196
0.79560397803978,0,5.47973714215903
0.795623978139781,0,6.59183012506119
0.795643978239782,0,3.96494424445806
0.795663978339783,0,1.20015225939006
0.795683978439784,0,2.64572714020407
0.795703978539785,0,8.26343810734098
0.795723978639786,0,13.3808044381097
0.795743978739787,0,13.7351858608455
0.795763978839788,0,9.55988645063901
0.795783978939789,0,4.05656813779725
0.79580397903979,0,-0.921168587657695
0.795823979139791,0,-5.96565974739198
0.795843979239792,0,-11.1248016618952
0.795863979339793,0,-13.9350113400289
0.795883979439794,0,-11.9869046596559
0.795903979539795,0,-6.69567766231359
0.795923979639796,0,-2.65765905886153
0.795943979739797,0,-2.72493477567949
0.795963979839798,0,-4.91797112819997
0.795983979939799,0,-5.15065589427227
0.7960039800398,0,-2.18089851361444
0.796023980139801,0,1.56833559462437
0.796043980239802,0,3.93254389864193
0.796063980339803,0,5.92852294829127
0.796083980439804,0,9.6078026886042
0.796103980539805,0,14.0394371972551
0.796123980639806,0,15.3643252007795
0.796143980739807,0,11.2717079366619
0.796163980839808,0,4.04896333200515
0.796183980939809,0,-1.87945348535325
0.79620398103981,0,-4.686135540646
0.796223981139811,0,-6.06053098355237
0.796243981239812,0,-7.64967306666232
0.796263981339813,0,-8.43634568820394
0.796283981439814,0,-6.79885303241251
0.796303981539815,0,-4.03307826908994
0.796323981639816,0,-3.74502968705411
0.796343981739817,0,-7.24392523221459
0.796363981839818,0,-11.0147956186645
0.796383981939819,0,-10.1042837898099
0.79640398203982,0,-3.56849897671336
0.796423982139821,0,4.67018295214818
0.796443982239822,0,10.3177866232993
0.796463982339823,0,12.6406115535807
0.796483982439824,0,13.288338037552
0.796503982539825,0,12.6465649012375
0.796523982639826,0,9.35554676358538
0.796543982739827,0,3.53478820329369
0.796563982839828,0,-1.49396170178203
0.796583982939829,0,-2.31406205744664
0.79660398303983,0,0.305667673290526
0.796623983139831,0,1.84749683190418
0.796643983239832,0,-0.870757659558256
0.796663983339833,0,-6.23616777150628
0.796683983439834,0,-10.2265998622528
0.796703983539835,0,-11.2363608884006
0.796723983639836,0,-11.0122176996248
0.796743983739837,0,-10.9771884823984
0.796763983839838,0,-9.54464890667515
0.796783983939839,0,-4.40727781353481
0.79680398403984,0,3.39835941901387
0.796823984139841,0,9.55598412436882
0.796843984239842,0,10.9996203459234
0.796863984339843,0,9.0883890336376
0.796883984439844,0,7.36590798181695
0.796903984539845,0,7.09839308384572
0.796923984639846,0,6.55318874640644
0.796943984739847,0,4.54205405189548
0.796963984839848,0,2.76762294656622
0.796983984939849,0,3.34671486265503
0.79700398503985,0,4.96892469583002
0.797023985139851,0,3.50131820198342
0.797043985239852,0,-3.0452266480324
0.797063985339853,0,-11.4517296263623
0.797083985439854,0,-16.285872152988
0.797103985539855,0,-15.3724275446349
0.797123985639856,0,-11.1219926700879
0.797143985739857,0,-6.72052621636867
0.797163985839858,0,-2.7147552430095
0.797183985939859,0,1.75496625415983
0.79720398603986,0,5.74117237748759
0.797223986139861,0,6.67672933259422
0.797243986239862,0,4.12139362537806
0.797263986339863,0,1.5840520437069
0.797283986439864,0,3.07943795795571
0.797303986539865,0,8.31650714639578
0.797323986639866,0,12.7375934853206
0.797343986739867,0,12.5560023271625
0.797363986839868,0,8.51010876416263
0.797383986939869,0,3.91353291986255
0.79740398703987,0,0.159867327676586
0.797423987139871,0,-4.13480144793258
0.797443987239872,0,-9.61289025174887
0.797463987339873,0,-13.7535529141972
0.797483987439874,0,-13.3977485686501
0.797503987539875,0,-8.95978514874523
0.797523987639876,0,-4.4358210735957
0.797543987739877,0,-2.90452778608032
0.797563987839878,0,-3.33562462733755
0.797583987939879,0,-2.72683307454695
0.79760398803988,0,-0.360392470331071
0.797623988139881,0,1.71606714512926
0.797643988239882,0,2.37067057359231
0.797663988339883,0,3.64646410506259
0.797683988439884,0,7.97144475274222
0.797703988539885,0,13.9377209835041
0.797723988639886,0,16.7064499324942
0.797743988739887,0,13.1317240038346
0.797763988839888,0,5.31468654722907
0.797783988939889,0,-1.81310190137022
0.79780398903989,0,-5.62758779291099
0.797823989139891,0,-7.2743355756942
0.797843989239892,0,-8.414592694183
0.797863989339893,0,-8.49308036430307
0.797883989439894,0,-6.39851476269792
0.797903989539895,0,-3.61678106208362
0.797923989639896,0,-3.5521149780316
0.797943989739897,0,-7.16751664418338
0.797963989839898,0,-10.7963990970898
0.797983989939899,0,-9.67074508005066
0.7980039900399,0,-3.19518587252054
0.798023990139901,0,4.54113684111332
0.798043990239902,0,9.4804219463037
0.798063990339903,0,11.417127557427
0.798083990439904,0,12.4305395860874
0.798103990539905,0,12.8548003206732
0.798123990639906,0,10.7340327601053
0.798143990739907,0,5.39533749499697
0.798163990839908,0,-0.280934987908623
0.798183990939909,0,-2.60549928424467
0.79820399103991,0,-1.46452802673428
0.798223991139911,0,-0.423515375190234
0.798243991239912,0,-2.2760290052551
0.798263991339913,0,-5.87856511609195
0.798283991439914,0,-8.27184137371341
0.798303991539915,0,-8.83785694575901
0.798323991639916,0,-9.59989779397177
0.798343991739917,0,-11.3669627212652
0.798363991839918,0,-11.4455379352037
0.798383991939919,0,-6.63674443138379
0.79840399203992,0,2.14983227871449
0.798423992139921,0,9.92185089501795
0.798443992239922,0,12.6079920119557
0.798463992339923,0,10.8826633179755
0.798483992439924,0,8.31851499427505
0.798503992539925,0,6.82574846219537
0.798523992639926,0,5.44828768167948
0.798543992739927,0,3.3972653537253
0.798563992839928,0,2.20423396105649
0.798583992939929,0,3.46288981668615
0.79860399303993,0,5.41535565662592
0.798623993139931,0,3.86049774234144
0.798643993239932,0,-2.91140903743262
0.798663993339933,0,-11.3602056519557
0.798683993439934,0,-15.9990185165875
0.798703993539935,0,-14.9153548233418
0.798723993639936,0,-10.8509908312145
0.798743993739937,0,-7.05229728620665
0.798763993839938,0,-3.71947767689769
0.798783993939939,0,0.551811583577554
0.79880399403994,0,5.13528036702589
0.798823994139941,0,7.24505527987908
0.798843994239942,0,5.73927543286277
0.798863994339943,0,3.37934451609165
0.798883994439944,0,3.92158198212992
0.798903994539945,0,7.55474781160119
0.798923994639946,0,10.6923117811887
0.798943994739947,0,10.397184602558
0.798963994839948,0,7.5576414383652
0.798983994939949,0,4.79601809174108
0.79900399503995,0,2.38765263166424
0.799023995139951,0,-1.88592004085548
0.799043995239952,0,-8.67952643134704
0.799063995339953,0,-14.6554832393306
0.799083995439954,0,-15.5364001808174
0.799103995539955,0,-11.0264826496994
0.799123995639956,0,-5.24546980556896
0.799143995739957,0,-2.1054045783674
0.799163995839958,0,-1.55244212176024
0.799183995939959,0,-1.0866054115884
0.79920399603996,0,0.245791929864585
0.799223996139961,0,1.13808901489694
0.799243996239962,0,1.17158852542459
0.799263996339963,0,2.62613687774316
0.799283996439964,0,7.61927884973084
0.799303996539965,0,14.1965646883584
0.799323996639966,0,17.1629201001171
0.799343996739967,0,13.4237610608565
0.799363996839968,0,5.40878428411752
0.799383996939969,0,-1.6830433314837
0.79940399703997,0,-5.2740602742071
0.799423997139971,0,-6.82606233282858
0.799443997239972,0,-8.28354465317609
0.799463997339973,0,-9.03468177403662
0.799483997439974,0,-7.53097188777552
0.799503997539975,0,-4.73319689437648
0.799523997639976,0,-3.85851438948597
0.799543997739977,0,-6.25059214531593
0.799563997839978,0,-9.01388161783203
0.799583997939979,0,-8.03830895595637
0.79960399803998,0,-2.78163119162091
0.799623998139981,0,3.33491567442183
0.799643998239982,0,7.26101296861669
0.799663998339983,0,9.48642902863585
0.799683998439984,0,11.9874609261512
0.799703998539985,0,14.2212118955368
0.799723998639986,0,13.1214835536276
0.799743998739987,0,7.38119768788681
0.799763998839988,0,0.131440692310252
0.799783998939989,0,-3.96611599325809
0.79980399903999,0,-3.72850560888002
0.799823999139991,0,-2.22706714930086
0.799843999239992,0,-2.61782916193787
0.799863999339993,0,-4.70046657588472
0.799883999439994,0,-6.4116914540814
0.799903999539995,0,-7.43028722819589
0.799923999639996,0,-9.35509435526142
0.799943999739997,0,-12.20260648608
0.799963999839998,0,-12.6698071385117
0.799983999939999,0,-7.49115017894187
0.80000400004,0,2.00172363761589
0.800024000140001,0,10.2855869726674
0.800044000240002,0,13.0435370977905
0.800064000340003,0,11.1075573564254
0.800084000440004,0,8.39651524416349
0.800104000540005,0,7.01259624254955
0.800124000640006,0,5.85826833926902
0.800144000740007,0,3.80221941904539
0.800164000840008,0,2.16608674130355
0.800184000940009,0,2.71919500826159
0.80020400104001,0,4.20681424259064
0.800224001140011,0,2.89831302804484
0.800244001240012,0,-2.88250272047337
0.800264001340013,0,-10.1245618593694
0.800284001440014,0,-14.1396595912009
0.800304001540015,0,-13.5404490660358
0.800324001640016,0,-10.9041134352491
0.800344001740017,0,-8.65298485361936
0.800364001840018,0,-6.00130117480916
0.800384001940019,0,-1.04758009823603
0.80040400204002,0,5.22840831639888
0.800424002140021,0,9.02658281913635
0.800444002240022,0,8.16461061272907
0.800464002340023,0,5.0037363601276
0.800484002440024,0,3.79827819239728
0.800504002540025,0,5.81147536016816
0.800524002640026,0,8.42084649058445
0.800544002740027,0,8.94409968179146
0.800564002840028,0,7.69057711638532
0.800584002940029,0,6.28219508237686
0.80060400304003,0,4.22683799894094
0.800624003140031,0,-0.772865276119718
0.800644003240032,0,-8.78876453145712
0.800664003340033,0,-15.6883944531027
0.800684003440034,0,-16.7211588495404
0.800704003540035,0,-11.6891276262176
0.800724003640036,0,-5.21040519954745
0.800744003740037,0,-1.67725924274784
0.800764003840038,0,-1.16236422419046
0.800784003940039,0,-0.922643803008431
0.80080400404004,0,0.329871730088943
0.800824004140041,0,1.39140075354041
0.800844004240042,0,1.61902753939533
0.800864004340043,0,2.95153753589822
0.800884004440044,0,7.39041431745012
0.800904004540045,0,13.2716044727057
0.800924004640046,0,15.9399132614322
0.800944004740047,0,12.6821109888696
0.800964004840048,0,5.79504704750518
0.800984004940049,0,-0.176426567114062
0.80100400504005,0,-3.43340513716242
0.801024005140051,0,-5.79169614687391
0.801044005240052,0,-8.81498704183461
0.801064005340053,0,-10.9556261664517
0.801084005440054,0,-9.75858674182509
0.801104005540055,0,-5.91652928873049
0.801124005640056,0,-3.23226659733995
0.801144005740057,0,-4.14539132848604
0.801164005840058,0,-6.6750538032683
0.801184005940059,0,-6.85682823003832
0.80120400604006,0,-3.43050719140962
0.801224006140061,0,1.30198162833111
0.801244006240062,0,5.09838384725123
0.801264006340063,0,8.45168261141602
0.801284006440064,0,12.5767247478597
0.801304006540065,0,15.9299583499935
0.801324006640066,0,14.847475067717
0.801344006740067,0,8.15931332343698
0.801364006840068,0,-0.302650207027776
0.801384006940069,0,-5.12751950432206
0.80140400704007,0,-4.81618316140673
